3.446196452052402431e-05,3.705197464352737196e-05,3.446198707761299282e-05,3.705199720061634047e-05,9.145871660828912449e-06,9.688857147703671118e-06,1.593943091223689365e-05,1.621533042625163362e-05,9.376574546586450811e-06,1.114757366377101732e-05,8.740087176776140705e-11,2.134058010506480515e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.255708896881306523e-11,2.255708896881306523e-11
3.393754837221896187e-05,4.044009797735250111e-05,3.393757093416418033e-05,4.044012053929771957e-05,1.019369817115770287e-05,1.062883538936124021e-05,1.560257117354735338e-05,1.880505132424545214e-05,8.141186474724867859e-06,1.100605995900471679e-05,9.255278903626207991e-11,1.513047410938002139e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.256194521692414044e-11,2.256194521692414044e-11
2.506046120130025814e-05,3.602892356197726949e-05,2.506048376525822678e-05,3.602894612593523474e-05,6.373309977656465478e-06,9.186162274707985263e-06,1.115725127416540346e-05,1.587021367415508618e-05,7.529835436516694863e-06,1.097237537994022681e-05,6.451296169327180899e-11,1.722331739687108525e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.256395796759562074e-11,2.256395796759562074e-11
3.964186775783354788e-05,3.862591316676084596e-05,3.964189032719751457e-05,3.862593573612481266e-05,1.056414977095772164e-05,1.042566462488137460e-05,1.708823157516896275e-05,1.717705346622887573e-05,1.198935157400512267e-05,1.102301498090822841e-05,1.348377017394530751e-10,1.800947423670472112e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.256936397000403725e-11,2.256936397000403725e-11
3.643690352467268364e-05,3.935170066961928557e-05,3.643692610082263785e-05,3.935172324576923978e-05,1.187712151509621148e-05,1.060591269890218800e-05,1.551481255948101520e-05,1.775450606202919911e-05,9.044884430081458372e-06,1.099106349753369993e-05,8.502001399728032307e-11,2.184111541975428850e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.257614995728894113e-11,2.257614995728894113e-11
3.863437425424569354e-05,4.453578972020746772e-05,3.863439683173681261e-05,4.453581229769858679e-05,1.026884818665211112e-05,1.265933600704028990e-05,1.855204568676038944e-05,2.115393873448697293e-05,9.813408542134057996e-06,1.072224933071346477e-05,7.183869913332752968e-11,2.656479667359179666e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.257749111808645958e-11,2.257749111808645958e-11
3.218746960338509728e-05,3.876718092056367655e-05,3.218749219084443889e-05,3.876720350802301816e-05,8.993291281797437440e-06,1.114523704571904124e-05,1.448924413778946227e-05,1.680846966671548784e-05,8.704841117659732828e-06,1.081324437583315919e-05,9.306613846625177928e-11,2.298322959865832889e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.258745934134300074e-11,2.258745934134300074e-11
6.228883523953584350e-05,4.988558404588390194e-05,6.228885782991921060e-05,4.988560663626726905e-05,1.692487869404727836e-05,1.604490767294358220e-05,3.073756486400279508e-05,2.303123196445164489e-05,1.462626170565306615e-05,1.080915173717456707e-05,1.299758326896667449e-10,2.926713141083441214e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.259038336585648652e-11,2.259038336585648652e-11
2.982943226583143129e-05,3.880285387126006030e-05,2.982945486636480776e-05,3.880287647179343676e-05,7.736156330548095880e-06,9.159832310243400477e-06,1.350185229282658685e-05,1.865653163687390337e-05,8.591331490007977253e-06,1.098631588946980565e-05,9.215244877320744356e-11,1.740346729496446517e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.260053337632355033e-11,2.260053337632355033e-11
2.928274401373805487e-05,3.539808382524290537e-05,2.928276662450329796e-05,3.539810643600814846e-05,7.148669897717433748e-06,8.421399528792156586e-06,1.328548699676534673e-05,1.600187869410316105e-05,8.848521652630719628e-06,1.097462539929835661e-05,6.546662455616042700e-11,1.802030492353152593e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.261076524263095880e-11,2.261076524263095880e-11
3.712143460525024497e-05,3.658388553325602209e-05,3.712145722635996263e-05,3.658390815436573975e-05,9.102142274408509055e-06,8.292651708443681761e-06,1.642890880645833071e-05,1.724040202411409350e-05,1.159022488778227111e-05,1.105063425907573872e-05,1.586366011371820402e-10,1.975416225140196386e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.262110971832680621e-11,2.262110971832680621e-11
2.962155384878268274e-05,3.523924714267998427e-05,2.962157647555097012e-05,3.523926976944826827e-05,6.614672017813097408e-06,9.069722674880006716e-06,1.414823905443355712e-05,1.519246334431767106e-05,8.858577890856938396e-06,1.097685504075650149e-05,6.488567909081755701e-11,2.060827258056374854e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.262676828731864504e-11,2.262676828731864504e-11
3.820146079871545778e-05,3.524613860934028124e-05,3.820148342730070876e-05,3.524616123792553222e-05,9.349311573663392764e-06,8.756942775337880401e-06,1.746353372295850068e-05,1.556161875767708634e-05,1.138850851944114872e-05,1.092740722507795586e-05,1.069826524143436944e-10,1.698512473589853639e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.262858525027003842e-11,2.262858525027003842e-11
3.868267966460503960e-05,3.313082204658601064e-05,3.868270229386529453e-05,3.313084467584626557e-05,9.106206704523232495e-06,7.723272292482791939e-06,1.690975815699910894e-05,1.440836284689960075e-05,1.266662245130596969e-05,1.099901454117978124e-05,9.235177672317251270e-11,1.723660238408522085e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.262926025670283332e-11,2.262926025670283332e-11
4.983094328478933132e-05,4.369295958977429376e-05,4.983096591704632783e-05,4.369298222203129027e-05,1.344075215571669099e-05,1.293590268804486109e-05,2.395400408068726992e-05,1.979739483228749766e-05,1.243606902918320351e-05,1.095944320663689749e-05,1.180192021709192327e-10,2.188628050360916911e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.263225699442964723e-11,2.263225699442964723e-11
3.005197352054136934e-05,3.511109978107549513e-05,3.005199615565845052e-05,3.511112241619257631e-05,8.007376219483482179e-06,7.971712867838715542e-06,1.324786729646116602e-05,1.620645703715151945e-05,8.796624471374477630e-06,1.093277025647933622e-05,1.055332222429634656e-10,1.596196059233372425e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.263511708124214574e-11,2.263511708124214574e-11
4.296952308449186725e-05,4.505109173908838482e-05,4.296954572949481226e-05,4.505111438409132983e-05,1.329247387008827743e-05,1.463158232804888235e-05,1.930644294567995629e-05,1.965161054359869543e-05,1.037052773774076778e-05,1.076768003879284577e-05,7.853098287199456719e-11,2.188286479648558134e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.264500294593081728e-11,2.264500294593081728e-11
4.105151154432050398e-05,4.137469236515000845e-05,4.105153419070924910e-05,4.137471501153875357e-05,1.266770639563831924e-05,1.208624082910644937e-05,1.827800425806432638e-05,1.853474812520092442e-05,1.010566511541573675e-05,1.075348605821777860e-05,1.357752021230405098e-10,2.173526248496906466e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.264638874354657444e-11,2.264638874354657444e-11
6.548144590712467919e-05,5.511514432977034046e-05,6.548146856329311086e-05,5.511516698593877891e-05,2.046706960232743048e-05,2.021412259933074568e-05,3.021882817715864448e-05,2.415029292923379455e-05,1.479540012300618627e-05,1.075051097230673373e-05,1.480046324216490273e-10,2.178288990624914822e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.265616843614975153e-11,2.265616843614975153e-11
9.029538383105000779e-05,7.881838905480931397e-05,9.029540648783583839e-05,7.881841171159514458e-05,3.650876246444184750e-05,3.076533087065084528e-05,3.987585960172169237e-05,3.722797188834423216e-05,1.391056254387607731e-05,1.082484372002969728e-05,1.992210104069824898e-10,2.425757845486980068e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.265678583712492090e-11,2.265678583712492090e-11
6.331924399679337266e-05,5.996458478589022093e-05,6.331926665429081936e-05,5.996460744338766763e-05,1.824453654279762485e-05,1.850537244284973379e-05,3.214045572090599946e-05,3.055233045603414056e-05,1.293411716057763492e-05,1.090668405050276706e-05,1.345725121061271010e-10,1.978365035810686758e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.265749744892627804e-11,2.265749744892627804e-11
4.856803602601679823e-05,4.412595518198232593e-05,4.856805868818096279e-05,4.412597784414649049e-05,1.272939934336445233e-05,1.263623718936407545e-05,2.338980687936207794e-05,2.053457559479283053e-05,1.244868825360695202e-05,1.095492200126506669e-05,1.415496833158641090e-10,2.203965603477020756e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.266216416723420427e-11,2.266216416723420427e-11
6.560530007308879269e-05,4.885006686773051113e-05,6.560532274135377642e-05,4.885008953599550164e-05,1.879138514015579739e-05,1.371975942639100175e-05,3.021544688785665687e-05,2.396187746180662392e-05,1.659816737272388153e-05,1.116827283800617764e-05,3.006723524531110003e-10,1.571415267115643393e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.266826498744542207e-11,2.266826498744542207e-11
3.490006743124671776e-05,4.303640778318315574e-05,3.490009010136889915e-05,4.303643045330533714e-05,8.936369014397311966e-06,1.204645682371318010e-05,1.738302110863457100e-05,2.004182896886976833e-05,8.580613714385823551e-06,1.094790035292794348e-05,6.359382900963484839e-11,2.216376722670490539e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.267012218215353991e-11,2.267012218215353991e-11
4.516642547998438260e-05,5.009751556205613933e-05,4.516644815299819895e-05,5.009753823506995569e-05,1.559045448991713131e-05,1.569952260466715919e-05,2.022387719991627071e-05,2.347975596086175647e-05,9.351990101283268970e-06,1.091806229760702748e-05,1.036888677165512460e-10,1.746989201917910259e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.267301381704588124e-11,2.267301381704588124e-11
3.650672958688912559e-05,4.419490811905133577e-05,3.650675225906576169e-05,4.419493079122797187e-05,1.104668035393948896e-05,1.337413243050798058e-05,1.671358119339078820e-05,1.983722962043750170e-05,8.746352987507754377e-06,1.098332677633449001e-05,1.150520510880124252e-10,2.192917713689452951e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.267217663742632045e-11,2.267217663742632045e-11
3.853975418118306542e-05,3.820399751059205075e-05,3.853977685951413449e-05,3.820402018892311982e-05,1.071409549101910345e-05,9.976076383988104234e-06,1.671094338660660688e-05,1.731999543184575501e-05,1.111459071319350123e-05,1.090771519977325760e-05,1.245903638584643401e-10,2.104949849347983577e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.267833107192034496e-11,2.267833107192034496e-11
2.220488233293977000e-05,3.335964700687104332e-05,2.220490501450492944e-05,3.335966968843619938e-05,4.751416040083853404e-06,7.657844264845122282e-06,9.907602462774665471e-06,1.470019506331601600e-05,7.545795785224925458e-06,1.100138976761744644e-05,6.804485632328860493e-11,2.179110924563678843e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.268156515871512312e-11,2.268156515871512312e-11
3.512008936636013299e-05,3.448536334889059989e-05,3.512011205749867904e-05,3.448538604002914594e-05,8.736094943261654474e-06,8.125117876911130873e-06,1.571090582948688944e-05,1.557017087913003433e-05,1.067295717909564857e-05,1.078982816628908929e-05,1.314145159405328850e-10,2.464265603431621590e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.269113854623909829e-11,2.269113854623909829e-11
3.176069469647746155e-05,3.197745803759084970e-05,3.176071739409087652e-05,3.197748073520426468e-05,7.086448326557079805e-06,7.477523993371723040e-06,1.395912162752996024e-05,1.375986539656139269e-05,1.071504896714461920e-05,1.073982892750582740e-05,7.577524580789574698e-11,2.397201519049016922e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.269761341452825636e-11,2.269761341452825636e-11
3.075183766787838462e-05,3.301497062392631831e-05,3.075186037807460277e-05,3.301499333412253646e-05,6.952934617990080357e-06,7.296350225632855902e-06,1.378654934610927330e-05,1.500151233544720187e-05,1.001227286424184704e-05,1.071691142293226730e-05,8.083953718718284275e-11,1.966399139959338590e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.271019621694093858e-11,2.271019621694093858e-11
2.939974591731719895e-05,3.443213332269944992e-05,2.939976863420598027e-05,3.443215603958823124e-05,7.498945180152755924e-06,8.795019491023534119e-06,1.265168449572140664e-05,1.487107102427074110e-05,9.249027295580820125e-06,1.076580391379428441e-05,8.894586221767864266e-11,2.388936108966164198e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.271688878237076879e-11,2.271688878237076879e-11
3.824231307504847471e-05,3.506473079006371888e-05,3.824233579787095899e-05,3.506475351288620317e-05,8.039910014379027760e-06,7.701443971667001196e-06,1.809932616280138159e-05,1.659091957992743567e-05,1.210298794160697977e-05,1.077220375432995303e-05,8.895626108438215702e-11,1.634841393222763444e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.272282248558660172e-11,2.272282248558660172e-11
2.971366138438753568e-05,3.711479274626854302e-05,2.971368412485424481e-05,3.711481548673525215e-05,6.914111979908849355e-06,9.437893265550233781e-06,1.428311881271660146e-05,1.689375678713212950e-05,8.516302388958890292e-06,1.078293881693969995e-05,1.282028031970783431e-10,2.038766464826875598e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.274046670865578115e-11,2.274046670865578115e-11
3.663923778060570400e-05,4.072411507757606099e-05,3.663926051894572346e-05,4.072413781591608046e-05,9.382061024382323984e-06,1.018269875463264665e-05,1.767709925901071293e-05,1.967601551548981524e-05,9.580000197947852257e-06,1.086521559189323360e-05,7.729926481748461692e-11,1.852155603648152950e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.273834002098786488e-11,2.273834002098786488e-11
1.629177441903811115e-04,1.393863795602430413e-04,1.629177669369831852e-04,1.393864023068451150e-04,7.119685129882250571e-05,6.066027909567393178e-05,7.725222500026704625e-05,6.778477815365028082e-05,1.446841538497472925e-05,1.094103247105688048e-05,2.525063168495171856e-10,2.898398619486508914e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.274660207482431744e-11,2.274660207482431744e-11
1.039657827414136078e-04,1.112884246686997373e-04,1.039658054706604236e-04,1.112884473979465532e-04,4.559217292180788120e-05,4.899947531265544181e-05,4.719664955580621699e-05,5.094863116985090247e-05,1.117676320346010735e-05,1.133997455427098837e-05,1.970603393944340031e-10,3.436319224030777629e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.272924682114942830e-11,2.272924682114942830e-11
6.108819761790067638e-05,6.517598316140006903e-05,6.108822033070269314e-05,6.517600587420208579e-05,2.269961050172154097e-05,2.411495516601491596e-05,2.761900573639637481e-05,2.977155232991551121e-05,1.076945460501370960e-05,1.128927432956690052e-05,1.267747690545451156e-10,2.013359027414156824e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.271280201023340058e-11,2.271280201023340058e-11
3.794976811264220171e-05,4.279255393800448126e-05,3.794979082573334808e-05,4.279257665109562764e-05,1.279150107599346550e-05,1.321277827162679803e-05,1.606430115334226137e-05,1.851059594207329478e-05,9.093866281808601638e-06,1.106895873671350631e-05,9.960149787000261743e-11,2.209875908835354929e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.271309114676342398e-11,2.271309114676342398e-11
4.417389016709261063e-05,4.170223619229167185e-05,4.417391287101747816e-05,4.170225889621653937e-05,1.146460497149355067e-05,1.176679193671381342e-05,2.068029097310212442e-05,1.897297500146057387e-05,1.202886281713884421e-05,1.096227526946050304e-05,1.314053580880625372e-10,1.939846567784813214e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.270392486981040257e-11,2.270392486981040257e-11
4.053188565904011336e-05,4.731204439331439991e-05,4.053190837116701098e-05,4.731206710544129753e-05,1.388250044914945039e-05,1.434489496823970020e-05,1.834133085102860033e-05,2.215329600771181066e-05,8.307933142075664450e-06,1.081367684899689022e-05,1.212167863965580002e-10,1.765683659984995890e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.271212689441766330e-11,2.271212689441766330e-11
3.939470835760766024e-05,3.745763852104432414e-05,3.939473107611801499e-05,3.745766123955467889e-05,9.354591461691302151e-06,7.787951487960578250e-06,1.798145980990609224e-05,1.879600289387544108e-05,1.205849490686936729e-05,1.087347016883152160e-05,1.621791408973984985e-10,2.139703767834562293e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.271851035280503862e-11,2.271851035280503862e-11
2.676038967514755861e-05,3.433854306334843632e-05,2.676041240495250140e-05,3.433856579315337911e-05,6.658746774880450021e-06,8.264191179105389410e-06,1.197456273289737169e-05,1.525756140970815546e-05,8.127001202806077409e-06,1.081657411286662993e-05,7.896456366167803957e-11,2.163616682622309332e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.272980494393285717e-11,2.272980494393285717e-11
3.804023337471718340e-05,3.350285361307329127e-05,3.804025610996567491e-05,3.350287634832178278e-05,9.009720010904132136e-06,7.520647110452305899e-06,1.687457125161382040e-05,1.511542122340220233e-05,1.215582787568030991e-05,1.086659722419177287e-05,1.142365189166620943e-10,1.880550270106944370e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.273524848977778684e-11,2.273524848977778684e-11
3.133535775767256433e-05,3.316088460290105613e-05,3.133538050498754839e-05,3.316090735021604019e-05,7.184999976983354161e-06,7.767984645159768295e-06,1.343219661234081123e-05,1.447907211535822862e-05,1.071807546903078772e-05,1.091366398882167916e-05,8.569931761041194757e-11,1.638535613820294002e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.274731498353048180e-11,2.274731498353048180e-11
2.759781869687127960e-05,3.522371239389188158e-05,2.759784145171872099e-05,3.522373514873932635e-05,7.201300965512593837e-06,8.601980637624801927e-06,1.152619149419963013e-05,1.573126072681960909e-05,8.870218417317210030e-06,1.089030613383704289e-05,1.078198418473944132e-10,1.648956104330161579e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.275484744153740986e-11,2.275484744153740986e-11
3.973706572678094724e-05,3.402893775154185104e-05,3.973708849724220433e-05,3.402896052200310813e-05,9.568115376940872980e-06,8.516699352593036038e-06,1.705144958219349493e-05,1.469789612657687438e-05,1.311739330215999312e-05,1.081416338339180906e-05,1.074654865861345308e-10,1.788889801327218221e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.277046125707335612e-11,2.277046125707335612e-11
4.849444329568848051e-05,4.669279399979769278e-05,4.849446606978764925e-05,4.669281677389686152e-05,1.520771392993455275e-05,1.453542289259112589e-05,2.236093952512236300e-05,2.127056492182751585e-05,1.092564922800063899e-05,1.088660770246057191e-05,1.406126309307320698e-10,1.984829184853072146e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.277409916584558044e-11,2.277409916584558044e-11
3.435861412708462038e-05,3.603919863865891876e-05,3.435863690445807968e-05,3.603922141603237806e-05,6.536283228432936471e-06,8.104754543372125138e-06,1.704561400856010806e-05,1.708106782487258115e-05,1.077663718004594567e-05,1.085320974229894047e-05,7.971004562367590186e-11,1.665281152735867013e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.277737346000725557e-11,2.277737346000725557e-11
3.604874279350123157e-05,3.560693540434326822e-05,3.604876557178970329e-05,3.560695818263173994e-05,7.971753913731369391e-06,8.469126127502113886e-06,1.648723035918315139e-05,1.605933847403494957e-05,1.158962379633481295e-05,1.107831084515813908e-05,1.347242518937645993e-10,1.599576480679587765e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.277828847188666282e-11,2.277828847188666282e-11
2.905456671102653551e-05,3.597495021771585002e-05,2.905458949245566310e-05,3.597497299914497761e-05,6.763095651602110926e-06,8.572148635745198390e-06,1.345665181296490643e-05,1.656740328347221168e-05,8.834744830346747841e-06,1.083524849694322771e-05,7.441611276840931815e-11,1.498015552065088598e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.278142912692622384e-11,2.278142912692622384e-11
5.052674510876829528e-05,3.513613985403039885e-05,5.052676789337500260e-05,3.513616263863710617e-05,1.094367622670373264e-05,7.743458032169928226e-06,2.394758745873360177e-05,1.647997994392917011e-05,1.563530975945208898e-05,1.091247972594442920e-05,1.716638788680180616e-10,2.221519868726495928e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.278460670614547808e-11,2.278460670614547808e-11
3.264246605237929597e-05,3.585833401239189709e-05,3.264248884492022189e-05,3.585835680493282301e-05,7.519826232156836469e-06,8.200494056000681142e-06,1.556677465944095377e-05,1.693502881828057945e-05,9.555802576301628516e-06,1.072264905679953443e-05,6.258447987643400871e-11,1.620813110997254229e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.279254092331296056e-11,2.279254092331296056e-11
3.196962656290461264e-05,3.524488478278550653e-05,3.196964936502123247e-05,3.524490758490212637e-05,6.920346938082394557e-06,7.788668228032537936e-06,1.573494156016792586e-05,1.677907779480261594e-05,9.314224459298513478e-06,1.067692707378192624e-05,1.136053557807303334e-10,2.116861684327759909e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.280211662120217899e-11,2.280211662120217899e-11
3.405220182991198049e-05,3.171911456350181842e-05,3.405222464391257422e-05,3.171913737750241215e-05,7.164834218318225014e-06,6.719537331398686334e-06,1.596684971783579281e-05,1.428502471320996993e-05,1.092041262863471159e-05,1.071436488620014559e-05,1.052651232513484041e-10,1.876326930218730331e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.281400059210132571e-11,2.281400059210132571e-11
3.687832683332964830e-05,3.282325316501368624e-05,3.687834965362505208e-05,3.282327598530909002e-05,8.817081407705789183e-06,7.424400686994992414e-06,1.540165814025884442e-05,1.470146698529100809e-05,1.265944901156123079e-05,1.069721938640214632e-05,1.382738037848427777e-10,1.661063255378270184e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.282029540333342577e-11,2.282029540333342577e-11
3.509124839245195875e-05,3.404273439537677690e-05,3.509127122544815401e-05,3.404275722837297216e-05,8.386449967033113447e-06,8.186124640624758671e-06,1.551067794751277357e-05,1.503558305571578491e-05,1.119396615002776672e-05,1.082086905745306597e-05,1.543278783024031454e-10,1.576415831721035349e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.283299619691920254e-11,2.283299619691920254e-11
4.066608309213834698e-05,3.746475152345838587e-05,4.066610593181885192e-05,3.746477436313889081e-05,9.599987384184336780e-06,9.773868665652158484e-06,1.928090646357112357e-05,1.695473652806760425e-05,1.178506464056439382e-05,1.073597207701872920e-05,1.246038184914809497e-10,1.742527198902518080e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.283968050636138581e-11,2.283968050636138581e-11
4.493872787435814652e-05,3.445489761040284107e-05,4.493875072661609462e-05,3.445492046266078917e-05,1.035418584853843197e-05,7.697883692298287893e-06,2.029644799635350519e-05,1.587467911874378522e-05,1.428797781076325717e-05,1.088218116480746681e-05,1.162187029519120438e-10,1.536345533038363653e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.285225794648686724e-11,2.285225794648686724e-11
4.220909618588812725e-05,3.913217565910681193e-05,4.220911904354510401e-05,3.913219851676378870e-05,1.058910625264377828e-05,1.077210986864988134e-05,1.912958100961352102e-05,1.761607584545044972e-05,1.249031346092527062e-05,1.074380048816315000e-05,9.546270555987203096e-11,1.894568433369788841e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.285765697365205874e-11,2.285765697365205874e-11
3.953139671369673550e-05,4.069755927003015569e-05,3.953141957136560461e-05,4.069758212769902480e-05,1.001166750293872539e-05,1.029504377122401329e-05,1.915088587068978349e-05,1.942102489811354854e-05,1.036875856222772393e-05,1.098132425189475414e-05,8.477784050312093393e-11,1.663487978405653477e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.285766886630755803e-11,2.285766886630755803e-11
3.107565530416611091e-05,3.565217827451525729e-05,3.107567816766985117e-05,3.565220113801899755e-05,6.944909876719531647e-06,8.370209666192783050e-06,1.509202973198660285e-05,1.659405498109875571e-05,9.038642135377835364e-06,1.068776573107315132e-05,7.356008214127186134e-11,1.478961505703424428e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.286350373755363366e-11,2.286350373755363366e-11
4.074885449664603852e-05,4.179122452227285092e-05,4.074887736350556747e-05,4.179124738913237986e-05,1.082436197855504714e-05,1.227042219793700079e-05,1.950675735003918102e-05,1.867738488505189709e-05,1.041766449569454316e-05,1.084325151432789502e-05,7.067235726694277416e-11,1.659249560508327031e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.286685953171059632e-11,2.286685953171059632e-11
4.324436480164997604e-05,4.782903083580370378e-05,4.324438767397046870e-05,4.782905370812419644e-05,1.419690104411888060e-05,1.498145106051488970e-05,1.927268452897104443e-05,2.213650488398537098e-05,9.774691018292415269e-06,1.071091139367942921e-05,8.821026763508355801e-11,1.634976240126881001e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.287232049377099022e-11,2.287232049377099022e-11
3.843561624868974629e-05,4.055238982558137517e-05,3.843563912900675175e-05,4.055241270589838063e-05,9.366152307334206273e-06,9.850696634109109540e-06,1.905328031517863335e-05,2.002357530815165090e-05,1.001609159969731334e-05,1.067796547097193937e-05,9.202647959788680036e-11,1.524123486692161332e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.288031700841695519e-11,2.288031700841695519e-11
3.970204069000164108e-05,3.740401956589288815e-05,3.970206357411708108e-05,3.740404245000832816e-05,8.590003831263671137e-06,9.514067615113919199e-06,1.872313241022812035e-05,1.726431095611870951e-05,1.238880558384249317e-05,1.062546157815752390e-05,9.886466735967751185e-11,1.794165027342788944e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.288411543952637018e-11,2.288411543952637018e-11
3.226828159338360376e-05,3.359833181348363034e-05,3.226830448250725143e-05,3.359835470260727800e-05,6.450910730101915957e-06,6.687643329400193508e-06,1.603591036875120344e-05,1.630880210366450765e-05,9.781365143931253792e-06,1.060171890514893797e-05,9.535059923176537291e-11,1.674752699950028431e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.288912364909238678e-11,2.288912364909238678e-11
3.620576640722024940e-05,3.948294916939155470e-05,3.620578930344208737e-05,3.948297206561339267e-05,7.931358270359635388e-06,9.833900959200852446e-06,1.880084098130623371e-05,1.909989341847208823e-05,9.473475261958521918e-06,1.054897460929630381e-05,9.189359585946094143e-11,1.801824223073476233e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.289622183900174338e-11,2.289622183900174338e-11
3.896662502605927590e-05,3.890617308946601506e-05,3.896664792809033010e-05,3.890619599149706926e-05,9.880596117104001349e-06,9.950539325219586611e-06,1.801444301980401907e-05,1.812783530630402242e-05,1.107148786399954580e-05,1.082761683001064779e-05,9.802515170719550114e-11,1.816279317564108635e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.290203105334409826e-11,2.290203105334409826e-11
2.430656135308825768e-05,3.594162878333504455e-05,2.430658426864898609e-05,3.594165169889576957e-05,5.991457244774495222e-06,8.390122496378828510e-06,1.084289690206956509e-05,1.647882585910562711e-05,7.472141908176956172e-06,1.107248671218095117e-05,6.529806723906278277e-11,1.937156696383399882e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.291556072750989435e-11,2.291556072750989435e-11
3.763599597249670388e-05,3.642633856294732379e-05,3.763601889238021750e-05,3.642636148283083741e-05,9.166513374659257442e-06,8.870908630686522980e-06,1.740423726566712667e-05,1.680906663055168696e-05,1.106514333469753673e-05,1.074618038876056965e-05,1.019974727829025111e-10,1.829129485394962045e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.291988351152787081e-11,2.291988351152787081e-11
3.160272108703274946e-05,3.772244840959225606e-05,3.160274401761390295e-05,3.772247134017340956e-05,7.901814945192388068e-06,8.901141369638699086e-06,1.479073857512660217e-05,1.797985827804926689e-05,8.910081943937727170e-06,1.084124691604596424e-05,8.562277603420188644e-11,2.018458583227240051e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.293058115220036150e-11,2.293058115220036150e-11
